━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
  🔄 스윙 트레이딩 스크리닝 보고서  (1085종목)
━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
     진입        점수        가격     시장     등급        손절        익절     RR        수량       종합         점수  종목
   🟡 보류         15       2,825   약세추세    A         2,652       3,172    2.0         707     🟡 보류        50.0  테라젠이텍스 (066700.KQ)
   🟡 보류         15       4,650   약세추세    A         4,154       5,642    2.0         403     🟡 보류        50.0  제이씨현시스템 (033320.KQ)
   🟡 보류         15      11,190   약세강세    B        10,784      12,003    2.0         178     🟡 보류        49.8  매일홀딩스 (005990.KQ)
   🟡 보류         15       3,465   고변동성    C         2,936       4,524    2.0         377     🟡 보류        49.4  모베이스전자 (012860.KQ)
   🟡 보류         15      52,700   약세강세    A        47,949      62,203    2.0          37     🟡 보류        49.1  천보 (278280.KQ)
   🟡 보류         15       5,630   약세강세    B         5,411       6,068    2.0         355     🟡 보류        48.6  나이스디앤비 (130580.KQ)
   🟡 보류         15      11,170   강세추세    C         9,785      13,940    2.0         144     🟡 보류        47.6  바이오솔루션 (086820.KQ)
   🟡 보류         15     201,500   약세강세    B       182,922     238,656    2.0           9     🟡 보류        47.1  에코프로비엠 (247540.KQ)
   🟡 보류         15       8,260   약세강세    B         7,339      10,103    2.0         217     🟡 보류        47.1  제이오 (418550.KQ)
   🟡 보류         15      27,450   약세강세    C        23,006      36,338    2.0          45     🟡 보류        47.1  엘티씨 (170920.KQ)
   🟡 보류         15       3,480   약세강세    B         3,229       3,982    2.0         574     🟡 보류        47.1  메쎄이상 (408920.KQ)
   🟡 보류         15       4,940   약세강세    B         4,510       5,799    2.0         404     🟡 보류        47.1  티에스아이 (277880.KQ)
   🟡 보류         15       3,970   약세강세    B         3,722       4,466    2.0         503     🟡 보류        47.1  한국전자인증 (041460.KQ)
   🟡 보류         15       7,290   약세강세    B         6,653       8,565    2.0         274     🟡 보류        47.1  티이엠씨씨엔에스 (241790.KQ)
   🟡 보류         15       8,600   약세강세    B         7,896      10,007    2.0         232     🟡 보류        47.1  대모 (317850.KQ)
   🟡 보류         15       2,355   약세강세    C         2,090       2,885    2.0         754     🟡 보류        46.5  디지틀조선 (033130.KQ)
   🟡 보류         15     170,300   약세강세    C       143,995     222,909    2.0           7     🟡 보류        46.0  리가켐바이오 (141080.KQ)
   🟡 보류         15      47,000   약세강세    C        39,076      62,848    2.0          25     🟡 보류        46.0  파두 (440110.KQ)
   🟡 보류         15     222,500   약세강세    B       194,800     277,900    2.0           7     🟡 보류        46.0  티씨케이 (064760.KQ)
   🟡 보류         15      39,350   약세강세    B        34,450      49,149    2.0          40     🟡 보류        46.0  브이엠 (089970.KQ)
   🟡 보류         15      41,850   약세강세    C        36,173      53,205    2.0          35     🟡 보류        46.0  덕산네오룩스 (213420.KQ)
   🟡 보류         15      17,810   약세강세    B        16,370      20,690    2.0         112     🟡 보류        46.0  포스코엠텍 (009520.KQ)
   🟡 보류         15      14,440   약세강세    B        12,737      17,845    2.0         117     🟡 보류        46.0  한솔아이원스 (114810.KQ)
   🟡 보류         15       9,010   약세강세    C         7,601      11,828    2.0         141     🟡 보류        46.0  보성파워텍 (006910.KQ)
   🟡 보류         15       6,900   약세강세    B         6,403       7,894    2.0         289     🟡 보류        46.0  LS증권 (078020.KQ)
   🟡 보류         15      15,040   약세강세    C        13,034      19,053    2.0          99     🟡 보류        46.0  오픈엣지테크놀로지 (394280.KQ)
   🟡 보류         15      31,200   약세강세    B        28,339      36,921    2.0          64     🟡 보류        46.0  에스엔시스 (0008Z0.KQ)
   🟡 보류         15       6,400   약세강세    B         5,685       7,830    2.0         279     🟡 보류        46.0  KCC건설 (021320.KQ)
   🟡 보류         15       2,535   약세강세    B         2,230       3,145    2.0         655     🟡 보류        46.0  심텍홀딩스 (036710.KQ)
   🟡 보류         15      11,700   약세강세    C         9,992      15,115    2.0         117     🟡 보류        46.0  아이엠티 (451220.KQ)
   🟡 보류         15       4,070   약세강세    B         3,806       4,597    2.0         491     🟡 보류        46.0  메가터치 (446540.KQ)
   🟡 보류         15       2,310   약세강세    B         2,114       2,701    2.0         865     🟡 보류        46.0  지아이텍 (382480.KQ)
   🟡 보류         15       7,140   약세강세    B         6,574       8,273    2.0         280     🟡 보류        46.0  지오엘리먼트 (311320.KQ)
   🟡 보류         15       4,865   고변동성    A         4,450       5,695    2.0         411     🟡 보류        45.5  글로벌텍스프리 (204620.KQ)
   🟡 보류         15       3,625   약세강세    C         3,499       3,878    2.0         551     🟡 보류        44.6  스톰테크 (352090.KQ)
   🟡 보류         15         416   약세추세    C           280         687    2.0       1,474     🟡 보류        43.8  파라택시스코리아 (288330.KQ)
   🟡 보류         15      34,150   약세강세    C        32,692      37,066    2.0          58     🟡 보류        43.5  에이스침대 (003800.KQ)
   🟡 보류         15     110,400   약세강세    C        97,323     136,555    2.0          15     🟡 보류        43.1  코미코 (183300.KQ)
   🟡 보류         15      15,830   약세강세    C        14,279      18,933    2.0         126     🟡 보류        43.1  진성티이씨 (036890.KQ)
   🟡 보류         15      14,980   약세강세    C        13,692      17,557    2.0         133     🟡 보류        43.1  필에너지 (378340.KQ)
   🟡 보류         15       2,105   약세강세    C         1,886       2,543    2.0         913     🟡 보류        43.1  HB테크놀러지 (078150.KQ)
   🟡 보류         15       8,600   약세강세    C         7,995       9,811    2.0         232     🟡 보류        43.1  현대에버다임 (041440.KQ)
   🟡 보류         15       7,220   약세강세    C         6,612       8,436    2.0         277     🟡 보류        43.1  오파스넷 (173130.KQ)
   🟡 보류         15       4,800     횡보      B         4,629       5,141    2.0         416     🟡 보류        43.0  케이티알파 (036030.KQ)
   🟡 보류         15       3,045   고변동성    B         2,809       3,517    2.0         656     🟡 보류        42.6  HLB테라퓨틱스 (115450.KQ)
   🟡 보류         15       3,970     횡보      C         3,772       4,365    2.0         503     🟡 보류        42.4  시공테크 (020710.KQ)
   🟡 보류         15     114,100   약세강세    C       100,509     141,282    2.0          14     🟡 보류        42.0  원익IPS (240810.KQ)
   🟡 보류         15     120,100   약세강세    C       107,014     146,272    2.0          15     🟡 보류        42.0  유진테크 (084370.KQ)
   🟡 보류         15      89,800   약세강세    C        78,787     111,826    2.0          18     🟡 보류        42.0  비에이치아이 (083650.KQ)
   🟡 보류         15      35,150   약세강세    F        30,062      45,325    2.0          39     🟡 보류        42.0  큐리언트 (115180.KQ)
   🟡 보류         15      27,100   약세강세    C        24,330      32,639    2.0          72     🟡 보류        42.0  GST (083450.KQ)
   🟡 보류         15      13,330   약세강세    C        12,474      15,042    2.0         150     🟡 보류        42.0  유바이오로직스 (206650.KQ)
   🟡 보류         15       5,180   약세강세    C         4,538       6,465    2.0         311     🟡 보류        42.0  GRT (900290.KQ)
   🟡 보류         15         706   약세강세    C           654         810    2.0       2,832     🟡 보류        42.0  아스트 (067390.KQ)
   🟡 보류         15      15,320   약세강세    C        13,367      19,227    2.0         102     🟡 보류        42.0  에프엔에스테크 (083500.KQ)
   🟡 보류         15       2,065   약세강세    C         1,906       2,383    2.0         968     🟡 보류        42.0  상상인 (038540.KQ)
   🟡 보류         15       5,680   약세강세    C         5,153       6,734    2.0         352     🟡 보류        42.0  스톤브릿지벤처스 (330730.KQ)
   🟡 보류         15       3,865   약세강세    C         3,620       4,354    2.0         517     🟡 보류        42.0  TJ미디어 (032540.KQ)
   🟡 보류         15       7,310     횡보      B         6,906       8,118    2.0         273     🟡 보류        41.9  와이엠텍 (273640.KQ)
   🟡 보류         15       6,400   고변동성    B         5,958       7,285    2.0         312     🟡 보류        41.5  오스테오닉 (226400.KQ)
   🟡 보류         15       9,050   고변동성    B         8,243      10,664    2.0         220     🟡 보류        41.5  케이씨에스 (115500.KQ)
   🟡 보류         15       7,810   고변동성    B         7,328       8,775    2.0         256     🟡 보류        41.5  더네이쳐홀딩스 (298540.KQ)
   🟡 보류         15       4,040   고변동성    B         3,557       5,006    2.0         414     🟡 보류        41.5  휴먼테크놀로지 (175140.KQ)
   🟡 보류         15       1,620   고변동성    B         1,506       1,847    2.0       1,234     🟡 보류        41.5  인성정보 (033230.KQ)
